1215,314
274,271
201,333
191,949
1269,1343
2681,125
316,441
3030,15
1321,648
121,1600
646,124
495,1289
199,4510
66,2996
107,365
29,1001
1602,772
4511,242
944,157
4512,134
1386,84
1697,87
4513,362
3668,461
141,134
29,30
2505,302
42,3325
125,1098
1446,274
2940,314
97,262
44,98
1109,309
1001,314
845,586
191,13
605,329
760,1993
3214,15
127,1899
29,4514
443,1417
701,468
1119,15
1546,17
838,4326
3,698
15,489
144,193
1203,12
44,17
47,354
127,434
601,1082
422,594
539,314
145,809
1260,157
1158,949
326,127
22,274
1929,144
2333,20
65,224
764,617
101,1505
446,98
3805,151
70,191
32,354
1119,151
215,132
15,24
305,253
38,2507
3488,52
3649,175
763,41
1680,70
4476,199
1803,15
29,1659
886,2655
469,1193
29,4515
3387,3388
1995,249
224,126
1091,354
145,547
132,98
66,627
1483,70
1768,141
4472,4516
4157,175
375,1152
2108,32
4221,3
70,891
287,175
29,35
704,631
1069,191
121,38
1137,1031
63,4517
1428,154
4306,17
931,94
2252,561
296,4518
107,134
314,3587
1253,141
68,1137
35,169
301,354
321,1457
2409,134
3786,1110
362,1871
144,2409
1486,3
287,1132
12,28
29,3562
107,3674
4449,779
738,132
687,390
885,2260
172,875
4349,30
449,151
390,309
52,314
206,84
869,3160
645,304
337,3754
456,47
2250,98
325,337
322,2295
118,124
3340,2962
287,126
4519,199
144,1611
32,41
3689,29
2954,134
200,513
2110,36
147,151
36,134
2306,15
287,1560
195,401
4520,32
1906,175
15,4521
1321,2980
374,151
2820,390
897,461
31,191
356,12
237,1664
164,169
1483,12
4522,199
4523,157
249,52
772,98
3,3203
458,506
68,569
1568,350
127,1241
529,17
1521,132
420,1320
431,199
105,261
2500,354
68,221
15,1244
232,1260
1488,3374
224,126
38,4524
65,4525
2867,38
1729,15
44,814
38,2305
191,1431
124,354
328,4211
20,125
2268,191
237,2571
30,2173
647,309
144,418
29,1526
561,94
4526,63
466,158
337,202
1258,175
2680,195
55,177
2310,141
443,2492
298,834
3,3896
1449,32
313,1600
4038,110
176,684
237,2226
1731,98
257,124
150,1464
237,262
659,94
3273,32
2236,124
1767,1
66,635
4527,175
195,347
200,201
144,600
32,388
1228,83
1707,132
1092,636
1321,1343
794,1108
15,790
530,94
55,136
685,271
4528,1
144,254
1437,132
1910,199
105,93
671,4529
618,4530
709,1629
127,461
1035,32
121,1620
1666,2260
469,4531
287,229
287,1007
468,175
109,1243
127,444
76,132
585,41
171,94
15,2455
107,17
1013,38
41,2487
4504,482
64,134
15,2031
1795,144
1048,349
221,409
237,264
1234,17
195,3373
1440,38
1449,145
496,963
164,350
154,678
1542,191
872,191
970,17
1347,98
70,3314
1144,546
44,79
513,495
1442,811
460,61
573,1309
341,132
79,221
4532,132
144,853
90,93
31,255
70,3730
157,41
135,354
31,151
15,2480
362,1510
1429,38
872,2016
305,2288
2026,36
530,673
676,266
55,0
511,134
1878,74
1136,141
127,869
565,175
29,356
94,3589
1631,41
1386,38
1657,193
313,32
4406,1161
32,741
287,314
276,175
287,79
2757,158
341,52
1144,145
4093,52
68,52
132,217
72,126
1101,314
110,264
94,2371
355,93
2806,2885
70,2054
346,367
38,3064
750,704
374,191
76,1029
20,191
38,268
305,36
232,157
144,970
4533,169
756,380
157,354
4534,84
105,305
2631,17
0,7
456,307
137,133
1715,594
255,274
2563,349
3711,242
3364,15
15,3379
1331,17
4306,151
221,4535
1114,1110
132,1951
84,1763
728,1320
291,221
4536,38
345,151
29,2681
2729,154
446,466
318,1840
0,1082
0,491
3103,182
141,1237
2089,175
444,3632
12,977
15,1024
52,157
48,224
422,91
530,161
121,61
2004,444
224,717
38,502
786,1121
1091,38
68,219
66,271
31,271
1900,1011
201,678
1686,2098
2585,175
87,183
430,175
868,84
1725,419
494,41
932,52
3293,191
2265,144
446,309
179,4537
1088,38
2834,134
127,1310
1391,216
988,150
29,2335
2366,3
1950,1238
29,1634
171,234
530,989
3960,84
2185,3325
1065,1105
443,839
4538,17
444,466
305,216
109,191
132,320
32,720
238,4539
35,1004
4494,151
52,614
765,380
38,4540
366,1444
360,318
362,200
237,222
48,110
641,1177
222,211
366,269
1483,970
409,7
1625,127
29,1565
1080,233
591,15
346,419
3841,224
44,151
84,1579
2712,17
397,309
175,315
68,1522
4431,12
30,4170
70,1853
287,76
346,413
1566,390
561,145
1270,647
15,987
469,1821
4502,84
55,105
127,15
1250,286
335,127
68,1763
337,462
12,194
791,3151
2400,38
1412,1309
4541,134
1224,700
109,315
144,2730
3065,132
66,4542
237,2808
224,1820
2116,17
681,79
66,476
426,2015
12,322
52,889
3784,124
79,464
354,1342
31,4543
310,486
67,32
1222,1223
127,2705
910,199
287,221
561,124
109,3755
70,182
571,1988
83,380
55,1035
582,309
262,4506
3,665
343,1360
1115,132
44,528
150,314
1186,151
777,17
2128,1130
365,98
530,20
264,2348
280,20
144,1101
437,3
1565,255
219,38
1677,3
66,1115
30,704
70,274
34,126
4544,126
287,73
1785,141
127,90
1687,882
20,4164
15,4081
548,991
2181,175
38,3855
3995,141
52,93
327,34
126,315
150,195
1446,191
2087,151
1253,125
490,869
529,41
4545,3954
358,3117
38,1129
481,109
362,1700
48,4546
1926,70
94,2270
141,1175
44,2694
29,2405
101,687
3398,1071
105,15
15,585
1347,287
55,1840
157,98
4547,38
107,731
105,4548
15,93
164,753
22,191
1325,315
128,183
970,2824
693,224
132,720
3664,169
44,4116
2031,98
105,110
3,201
4403,1807
1304,1630
480,1170
127,3572
169,496
15,1372
641,137
141,4015
79,1305
12,490
64,165
36,1567
542,271
141,235
167,284
141,1685
1570,820
127,164
757,98
380,4037
1696,41
29,335
145,2370
1302,3270
175,315
124,546
3212,2008
15,978
61,53
154,4549
249,20
446,787
380,301
1400,141
1350,3046
191,41
1278,1244
750,98
434,4070
2167,141
434,1609
3,971
2300,98
616,141
461,433
125,2404
15,320
32,13
366,154
66,627
144,37
71,2042
4550,134
15,195
374,333
626,287
27,1593
589,132
333,1983
1119,3
3515,2856
937,195
335,876
1321,216
298,262
605,126
2206,1352
1263,3249
79,2520
144,581
704,565
32,1133
202,166
249,127
68,127
238,1809
947,126
0,468
109,711
199,4510
1993,950
32,4551
15,709
30,4552
44,2885
1301,48
1906,124
68,1768
4405,141
845,32
44,1971
1258,157
66,627
221,418
3389,141
269,199
360,519
44,223
1819,287
536,191
856,7
763,593
55,364
2022,169
346,2247
2646,1444
20,315
1797,380
66,627
55,1293
137,564
2440,309
482,41
603,2467
15,440
1348,201
897,175
813,1028
126,963
26,150
32,1161
313,52
15,2488
38,4443
101,480
366,497
958,764
2605,2481
4273,920
31,65
1218,134
216,4434
3041,302
29,721
1329,22
456,44
2251,747
1421,94
298,41
375,84
68,157
150,2042
1934,67
3,568
109,1813
29,2035
961,134
66,206
1903,1031
713,271
213,36
70,2795
548,104
146,1173
121,4553
127,120
2467,485
144,1253
214,44
191,134
729,1600
287,126
2123,388
8,604
68,676
146,221
38,1227
154,384
1103,354
305,52
164,94
1192,144
517,195
805,2455
29,986
1142,530
68,331
756,132
1239,7
67,141
132,1342
282,121
22,722
23,1119
52,2429
221,20
1269,90
1013,137
110,17
101,696
733,217
53,420
1296,151
314,93
44,43
986,132
444,2069
287,146
237,1678
524,195
30,1701
15,1246
94,175
81,3989
1583,287
1148,2260
127,673
713,132
1627,3175
52,779
1532,1446
12,2194
998,1632
98,2204
65,1153
66,635
1827,3
1,825
335,3393
30,3301
154,1600
314,132
291,1494
791,15
1422,258
569,2357
2584,15
2024,1244
2226,41
15,401
447,315
105,1541
460,36
161,7
291,354
30,799
1073,2262
2699,126
421,2740
35,195
262,126
52,20
362,1004
1702,52
422,4554
4555,38
269,380
2376,2262
177,565
15,717
1615,211
2109,141
44,1912
169,1605
1321,3
2517,1440
29,2533
444,2586
1890,3
145,1053
2783,674
193,141
5,134
3503,38
1528,3893
1391,430
48,173
834,607
105,2484
179,461
908,132
1296,141
3,3524
22,3242
154,1053
2737,151
1329,22
29,388
791,1658
38,3552
61,378
791,1855
22,347
1695,164
3,856
676,1228
55,298
2692,169
370,144
29,3534
135,764
116,241
48,195
2545,875
4188,3
362,126
109,2211
237,296
823,94
3217,169
29,1532
2972,98
2574,61
449,124
29,2270
344,7
29,938
12,1522
2709,12
958,176
191,1614
764,154
169,2032
1004,202
754,191
2813,2269
785,194
1069,151
154,155
1483,489
469,333
107,1227
249,48
3,1999
2548,15
74,157
68,74
191,32
1234,195
48,110
872,1823
29,118
287,98
1376,169
105,79
362,713
35,3378
70,599
1088,52
144,736
44,720
1295,32
1421,1678
2346,221
197,124
553,126
1321,195
12,391
1391,1600
446,287
362,1859
145,1988
2481,303
448,38
362,738
58,175
1565,309
29,2279
216,110
137,1638
15,949
1325,390
84,860
2579,708
2057,134
1249,238
4556,1
67,970
101,711
4557,211
145,191
61,191
704,99
237,781
1717,12
154,4388
3525,141
298,0
1715,2991
179,52
1338,274
1126,94
466,151
1270,191
22,191
84,728
932,333
3263,309
326,349
2208,4558
1091,1
1248,15
165,1731
105,17
4559,3430
105,47
55,599
287,354
717,649
872,351
179,755
4560,38
22,175
150,164
31,262
15,514
20,1809
66,635
54,416
1906,333
569,121
3636,32
530,1101
752,741
224,1617
29,888
22,120
253,462
2959,4561
191,301
38,2014
2306,144
840,15
876,42
1160,1475
202,175
66,635
101,1536
4137,38
70,2797
2567,195
480,20
1916,22
1693,469
333,354
221,93
1580,230
811,700
154,19
238,449
4374,211
94,1276
1103,70
91,1084
224,110
66,627
135,617
1291,3526
107,1696
4232,199
333,631
15,141
12,745
3636,94
164,241
2754,151
101,2528
150,3310
865,594
15,2196
731,2694
231,621
461,124
15,242
805,461
194,15
70,1510
287,4562
12,1031
175,673
199,4563
752,1505
604,354
216,3380
2810,558
101,1373
3364,618
74,669
390,2427
4564,350
29,2816
237,1072
29,2810
165,173
1006,987
264,141
988,879
462,2096
237,3143
4565,134
1013,157
124,41
68,262
224,271
444,166
346,552
22,1644
1657,15
431,141
200,1685
2399,20
1725,126
29,2008
548,860
446,17
81,253
191,132
428,3898
805,224
161,7
1270,65
38,1079
1350,141
582,4566
108,32
469,141
94,221
171,704
2977,23
20,93
12,2048
543,2138
70,1542
287,255
3293,315
1080,1430
201,157
326,4567
15,2797
105,134
1101,125
1014,195
237,1313
979,786
1041,15
1803,2712
30,227
29,736
462,258
31,157
709,235
179,309
70,2554
805,98
144,442
29,1648
234,150
1004,6
93,1850
201,314
132,1259
238,44
325,274
32,1879
164,3396
1772,191
2982,526
2310,15
792,3917
2052,151
1649,462
79,3443
15,779
588,94
4568,1024
127,2234
74,2534
561,145
2052,94
332,175
12,2203
690,380
29,316
287,4208
1483,1562
22,191
493,191
1562,20
699,191
4471,38
144,1387
22,221
335,15
326,224
354,98
84,1066
890,790
66,315
150,191
29,1237
1648,882
890,105
126,1935
718,1895
120,409
524,2009
237,944
387,3943
220,38
145,1431
685,79
4569,216
101,2248
490,74
68,3363
94,2435
15,3375
36,38
70,80
2013,20
136,1801
15,1976
195,631
12,1082
1147,594
1407,157
55,32
237,1440
15,662
668,38
44,124
144,202
1859,38
1241,17
238,315
3731,2896
79,1101
255,612
154,1275
1228,32
390,1052
12,790
12,1785
1458,332
26,145
141,223
307,262
1570,1838
2655,124
1576,4349
191,1685
84,4570
421,1
287,406
144,2843
175,1227
2810,361
4571,38
38,2407
1288,32
15,2123
541,20
305,466
4572,444
756,141
70,2310
1106,794
52,1105
1977,1250
230,315
221,1790
2363,4116
2712,3214
1917,1464
12,1883
2366,199
151,354
22,191
29,530
1664,3234
626,48
588,141
441,41
79,126
4573,191
581,191
109,2869
1014,137
1591,347
3,773
605,2203
32,354
1115,41
144,141
150,3771
724,98
74,315
164,124
6,38
1347,94
229,4574
12,41
768,134
271,787
380,1430
1152,462
171,304
1059,390
65,1627
1108,13
36,134
460,7
194,906
1049,700
221,673
3014,191
3,727
482,380
763,722
3664,12
38,2438
1824,7
79,223
4575,141
2138,2060
145,166
3114,20
479,1853
154,93
704,1385
15,1426
2259,141
1250,750
1944,460
94,3094
1685,157
144,307
1059,12
141,157
48,175
1620,233
29,878
1447,38
4576,63
29,2057
145,191
827,199
223,7
30,614
79,94
107,3958
1522,126
1474,1789
38,47
1454,134
362,335
780,175
542,254
1663,720
253,94
362,48
35,1544
32,613
794,613
150,1637
48,65
38,2915
237,2899
164,180
530,1664
240,191
15,1690
335,548
237,3934
1455,48
542,79
893,731
1565,17
1723,141
220,140
766,187
52,560
462,4577
2478,1024
3463,38
390,759
691,193
496,38
70,564
12,3514
1084,250
255,48
1440,3
1108,309
4578,38
20,2682
4579,84
797,211
1544,1535
362,167
326,4580
2444,38
2178,4581
362,613
345,332
2270,315
753,134
617,175
29,872
548,216
255,1309
791,272
1172,199
1767,215
277,178
224,4582
561,2780
1291,1995
83,74
229,94
1228,354
988,750
1321,144
134,354
692,1309
101,2691
764,83
107,1621
18,3594
44,1229
699,44
249,3706
362,1597
144,1808
105,315
124,1387
262,157
4008,224
67,2260
461,462
673,882
2954,157
68,1868
699,3851
1107,38
58,3300
38,1512
66,65
686,109
687,34
4583,2092
819,178
137,2234
60,4584
335,585
66,4585
599,84
849,3434
374,1108
79,38
1239,191
588,191
31,134
831,496
2914,38
2454,52
31,163
105,3854
4586,38
20,1900
3675,141
1126,94
1249,346
4587,2488
29,4020
68,619
349,409
79,224
4588,145
1047,362
66,627
107,1361
2489,151
70,720
561,1263
374,132
394,15
175,419
2270,84
15,47
29,1748
30,3495
144,2109
144,506
38,1309
12,932
215,1634
327,346
150,1627
272,44
70,2834
2315,151
269,175
1552,158
932,1339
2260,2036
1203,2091
177,254
1950,157
3608,354
52,3284
105,314
20,4496
3290,720
112,1303
66,627
3259,199
20,1952
2801,52
3401,191
94,378
316,17
610,466
1249,4235
2825,933
605,15
1138,1222
1069,134
287,1338
190,175
1164,32
150,147
2308,141
38,2819
498,17
2335,378
4589,456
939,4590
32,747
2060,1685
349,607
237,1241
0,107
144,494
150,98
52,3502
169,4121
1308,137
70,1064
195,2311
29,1120
157,124
66,635
30,2929
1338,354
150,1871
1620,4306
145,191
1196,29
1377,612
55,12
224,528
164,17
139,528
271,132
110,2032
164,52
1639,199
4591,98
22,496
4033,141
1441,38
66,627
2116,124
314,93
456,365
232,12
765,1949
2118,987
872,3495
447,70
807,132
70,1976
1263,4482
20,322
1880,132
63,271
29,2831
90,38
3230,709
1617,1127
4414,141
914,2029
1846,151
271,117
224,235
1173,161
55,568
3307,132
126,315
731,1089
175,134
68,98
107,30
507,15
58,134
48,553
32,579
0,169
200,2005
70,2677
171,15
2652,91
226,145
66,635
1069,151
713,63
238,158
2961,558
94,109
1003,124
829,1018
38,3965
188,1545
79,987
764,197
20,1024
1263,1275
3014,44
55,1666
1719,74
1475,1300
1932,126
3359,242
2011,127
171,1022
127,79
468,222
7,158
2013,1066
66,4232
2092,175
224,4224
110,1838
588,58
3441,20
591,54
44,48
65,74
365,274
287,1725
1862,141
66,627
4592,486
1483,872
1793,3468
3819,52
1589,38
298,2732
101,2076
517,70
29,1849
70,868
55,139
105,1813
286,3007
164,1990
360,689
79,1049
305,12
74,2348
237,2914
68,213
94,7
1013,2154
726,380
67,48
29,1838
3315,30
626,126
237,4081
2655,328
44,134
234,126
1352,49
385,30
70,1236
2317,191
1683,154
126,1567
3809,94
2929,2140
216,1207
29,3038
701,33
37,38
298,1696
15,154
38,3064
237,550
44,402
420,1911
461,132
4593,141
38,329
3203,141
757,1167
1228,224
70,717
4594,52
58,271
141,4403
214,74
362,181
4595,689
1620,54
1583,2136
66,635
431,164
38,333
400,4401
1908,462
262,87
237,978
150,678
3466,98
107,3816
394,38
193,151
66,2153
307,36
469,1996
569,335
219,127
2351,221
1241,766
221,1469
474,116
561,94
67,32
1371,391
127,193
237,89
29,1449
422,1300
729,1053
1160,124
391,157
1080,144
55,42
305,127
107,1986
1298,175
2708,175
2591,199
1510,20
44,5
2992,12
70,3042
68,1173
461,351
346,4297
2920,3
2738,175
44,1537
213,140
1824,199
1908,247
3631,167
70,1253
293,659
286,713
3407,619
1393,74
66,635
206,1029
498,230
197,809
145,696
232,224
57,4596
195,496
2292,141
1450,17
287,460
141,93
1699,346
44,2138
4597,17
1270,137
1809,93
38,1395
79,1609
1046,594
233,199
221,1066
29,1780
144,4598
2168,731
127,183
200,1840
1413,1360
386,74
1664,1145
2521,32
933,224
763,126
890,426
1072,70
451,65
110,134
144,145
74,1037
530,939
1101,468
3557,93
2148,32
221,1276
121,295
6,217
422,2548
58,191
511,805
110,485
202,124
313,224
182,74
431,333
67,1437
4599,38
1745,66
213,2447
4600,529
135,1145
134,1567
30,374
610,98
335,1912
124,613
610,362
30,1120
137,329
116,132
237,754
70,3501
1125,401
199,347
3812,17
12,466
3858,120
2038,468
2535,52
643,175
414,1000
1889,29
15,315
84,2589
4601,861
287,22
979,38
30,617
1053,222
68,33
2069,3598
446,362
12,1084
175,1050
12,2434
1897,93
756,249
48,811
1391,1447
33,3256
2887,409
144,1778
47,141
105,1809
610,196
2482,164
94,2288
446,872
1522,380
768,15
253,145
182,151
193,7
200,157
1125,36
22,1137
55,674
32,2032
693,38
70,1571
513,591
2291,3071
70,258
872,6
2737,132
72,15
127,3256
101,2970
137,309
87,222
937,429
1142,309
1013,3
48,3556
1142,4071
2732,717
1108,2262
144,1152
193,161
2012,151
68,154
988,2108
169,1530
127,1218
224,47
709,224
643,704
1295,84
233,309
1333,132
893,1469
571,70
2198,3133
805,15
12,7
1695,891
4343,141
3852,157
110,2041
238,134
144,2302
3254,157
2409,191
456,257
15,2998
0,678
269,151
3940,126
629,29
2754,199
2599,17
375,1731
430,1907
52,221
577,819
36,109
35,58
2174,105
548,1187
253,1053
1136,469
360,3812
38,2186
201,151
52,607
182,175
61,1316
1206,17
518,432
370,224
29,3349
12,1640
266,175
3667,199
12,1277
90,151
1249,30
2825,255
105,141
538,195
65,1505
356,444
48,390
3890,17
221,175
362,105
182,132
44,2633
365,36
4602,12
41,98
247,1497
332,271
272,2386
440,673
369,354
1076,141
362,871
127,933
38,3907
287,1335
234,1685
67,141
127,1559
582,141
70,1940
3023,461
154,4133
287,140
12,500
134,41
213,110
27,3359
29,35
10,369
29,1009
1302,151
3466,221
145,363
314,400
362,2856
311,4603
191,2743
2370,17
144,3653
2642,362
12,1161
1136,763
387,2169
93,17
84,268
414,631
107,127
356,105
1455,4604
4605,222
1853,134
4606,3
87,970
68,1027
1908,1234
2896,1648
20,188
374,1452
12,2128
2627,468
4607,199
585,32
2648,132
237,872
287,2864
20,648
3225,94
1270,863
105,2454
1639,98
458,151
831,173
1523,151
68,649
1631,175
1330,141
1107,157
68,126
610,791
1455,134
30,230
29,1946
119,120
195,1101
822,315
1004,141
380,1355
4608,468
144,1
2807,38
1119,648
2565,224
22,1161
970,32
3379,846
1780,141
588,1295
65,3358
337,1338
1005,38
333,920
29,15
15,116
2196,1360
1013,3
1385,17
3023,193
4609,84
219,315
658,141
337,1
337,1251
953,147
1639,91
917,32
38,4161
1049,7
305,191
1767,20
2099,17
1270,70
279,44
529,158
791,132
30,754
150,87
314,32
52,84
1325,1505
752,1108
1196,15
456,1251
35,79
1013,862
224,943
1027,132
688,304
1250,230
3245,38
144,345
15,780
3196,183
1395,274
437,3
1251,61
597,1551
44,145
38,1737
287,164
266,191
2528,692
179,1228
727,1101
2136,74
390,344
1950,1545
144,636
29,1004
1241,139
101,2577
38,110
255,1715
362,4610
55,744
674,4047
127,2447
553,124
15,154
70,169
4611,94
55,720
105,1619
216,41
29,443
68,1617
3267,124
4612,1
2110,191
15,633
1906,98
15,199
191,546
144,1559
12,4080
446,1238
430,191
135,822
38,117
3860,3
4613,164
1886,167
29,2340
264,157
2711,41
446,3766
1088,66
1703,354
466,797
12,1120
221,89
717,157
387,692
94,435
585,132
38,696
323,38
1249,1195
60,3592
420,1452
3,1135
1152,3144
1442,177
249,2120
154,709
335,1304
1361,38
805,324
105,2291
1152,3160
314,271
12,3080
4494,847
29,2768
61,1417
151,132
48,1861
815,98
29,3004
44,1073
3162,66
200,584
838,70
279,12
144,157
2627,161
805,333
1218,380
1018,309
2116,2404
1325,315
3085,161
221,1084
15,3363
808,528
30,58
287,105
948,242
1047,970
1184,222
66,235
390,309
249,631
1522,320
1402,38
29,3082
2917,329
2327,2371
70,84
287,221
3,1215
12,647
1101,420
15,309
4051,1257
4416,2039
2528,692
237,447
1049,271
67,20
598,134
4614,134
38,4615
1391,685
55,1737
239,240
191,560
132,528
38,3658
313,188
1334,5
380,393
29,534
1475,302
893,1807
144,205
67,139
717,3071
1629,132
296,4357
270,98
529,906
2282,468
2087,380
354,41
1059,36
154,74
101,31
468,7
4198,132
531,1986
1715,124
933,358
179,2985
110,724
1399,309
79,1436
32,3579
29,1088
52,441
307,720
729,1435
5,315
164,195
1643,38
255,1648
144,876
15,2376
2095,704
116,175
318,253
941,1611
29,507
998,1181
469,797
834,354
66,635
52,315
235,98
127,1936
38,157
1088,15
3675,2116
733,675
4616,38
79,74
2298,191
141,673
1048,222
179,134
1564,354
1493,314
466,222
4617,63
2093,1770
191,741
1542,504
65,271
1657,145
811,619
2306,247
709,314
30,245
1218,333
167,32
420,141
109,1739
1696,322
66,635
135,349
785,14
153,41
150,3470
2587,36
66,4195
74,651
495,151
589,2008
33,2317
862,2150
446,224
1350,175
1435,2152
4095,188
35,1342
1351,169
4618,126
420,41
872,7
22,1912
127,333
29,4186
2234,7
890,286
191,1186
764,187
3,228
1076,1316
4619,38
29,1388
38,264
1695,98
331,2484
725,1737
349,993
38,4620
495,673
1446,380
150,133
29,3014
2013,15
599,704
2344,30
4621,199
3388,3852
157,134
68,234
1158,1053
239,1069
1002,66
129,154
1565,2038
1585,302
477,38
50,242
199,222
4110,141
4622,38
81,271
190,15
224,717
674,41
349,322
2809,1220
335,38
1282,32
175,987
446,287
1875,309
38,617
1643,972
458,4623
1532,3160
280,17
838,3143
348,195
15,315
851,4372
2454,224
12,1053
55,2333
105,261
44,304
157,4624
224,3360
29,372
237,432
287,325
757,41
3041,1222
1005,191
237,234
15,1343
12,1838
362,700
301,401
166,151
216,109
15,217
1687,1648
696,191
161,191
1837,199
4625,38
11,1343
992,98
132,1840
1746,191
191,7
224,4626
22,4627
4628,199
274,3160
515,124
55,1321
144,1355
1048,633
420,391
127,53
68,255
144,829
3530,5
1329,1108
193,1186
3361,48
3,3203
2427,354
3287,144
107,271
681,132
169,175
327,605
116,820
144,1108
2427,2262
12,1282
55,636
36,124
144,2086
94,2297
4629,500
156,132
2479,15
234,151
137,659
1082,141
127,1446
12,902
1916,32
29,335
29,2466
151,631
29,4630
144,145
177,61
134,17
66,4261
38,21
725,151
30,4631
529,38
29,1737
66,627
4632,38
645,444
495,2237
66,280
4633,1538
460,7
175,158
3846,224
79,195
